6.83004 0.0309354
6.83067 0.0309434
6.8313 0.0309505
6.83193 0.0308317
6.83256 0.0308527
6.83319 0.0308711
6.83382 0.0308873
6.83445 0.0309013
6.83508 0.0309137
6.83572 0.0309245
6.83635 0.0310589
6.83698 0.0310515
6.83761 0.0310451
6.83824 0.0311645
6.83887 0.0311439
6.8395 0.0312509
6.84013 0.0313446
6.84076 0.0313015
6.84139 0.0313888
6.84202 0.0314652
6.84265 0.031407
6.84328 0.0314812
6.84391 0.031421
6.84454 0.0313684
6.84517 0.0314473
6.8458 0.0313914
6.84643 0.0314675
6.84706 0.0315341
6.84769 0.0314673
6.84832 0.0315339
6.84895 0.0314672
6.84958 0.0314088
6.85021 0.0314827
6.85084 0.0314223
6.85148 0.0314945
6.85211 0.0315577
6.85274 0.031488
6.85337 0.031552
6.854 0.031483
6.85463 0.0314226
6.85526 0.0314948
6.85589 0.0314329
6.85652 0.0315038
6.85715 0.0315658
6.85778 0.0314951
6.85841 0.0315582
6.85904 0.0316134
6.85967 0.0315368
6.8603 0.0315947
6.86093 0.0315203
6.86156 0.0314553
6.86219 0.0315234
6.86282 0.031458
6.86345 0.0315257
6.86408 0.031585
6.86471 0.0315119
6.86534 0.0315729
6.86597 0.0315013
6.8666 0.0314386
6.86724 0.0315088
6.86787 0.0314452
6.8685 0.0315145
6.86913 0.0315752
6.86976 0.0315033
6.87039 0.0315654
6.87102 0.0316197
6.87165 0.0315423
6.87228 0.0315995
6.87291 0.0315245
6.87354 0.031459
6.87417 0.0315266
6.8748 0.0314608
6.87543 0.0315282
6.87606 0.0315872
6.87669 0.0315138
6.87732 0.0315745
6.87795 0.0315027
6.87858 0.0314399
6.87921 0.0315099
6.87984 0.0314462
6.88047 0.0315154
6.8811 0.031576
6.88173 0.031504
6.88236 0.031566
6.883 0.0314952
6.88363 0.0314333
6.88426 0.0315042
6.88489 0.0314411
6.88552 0.031511
6.88615 0.0315721
6.88678 0.0315006
6.88741 0.031563
6.88804 0.0316176
6.88867 0.0315404
6.8893 0.0315979
6.88993 0.0315231
6.89056 0.0314578
6.89119 0.0315255
6.89182 0.0314598
6.89245 0.0315274
6.89308 0.0315864
6.89371 0.0315131
6.89434 0.031574
6.89497 0.0315022
6.8956 0.0314395
6.89623 0.0315095
6.89686 0.0314458
6.89749 0.0315151
6.89812 0.0315757
6.89876 0.0315038
6.89939 0.0315658
6.90002 0.0316201
6.90065 0.0315426
6.90128 0.0315997
6.90191 0.0315248
6.90254 0.0314592
6.90317 0.0315268
6.9038 0.0314609
6.90443 0.0315283
6.90506 0.0315873
6.90569 0.0315139
6.90632 0.0315746
6.90695 0.0315028
6.90758 0.03144
6.90821 0.03151
6.90884 0.0314462
6.90947 0.0315154
6.9101 0.031576
6.91073 0.031504
6.91136 0.031566
6.91199 0.0314953
6.91262 0.0314333
6.91325 0.0315042
6.91388 0.0314412
6.91452 0.031511
6.91515 0.0315721
6.91578 0.0315006
6.91641 0.031563
6.91704 0.0316177
6.91767 0.0315404
6.9183 0.0315979
6.91893 0.0315232
6.91956 0.0314578
6.92019 0.0315255
6.92082 0.0314598
6.92145 0.0315274
6.92208 0.0315864
6.92271 0.0315131
6.92334 0.031574
6.92397 0.0315022
6.9246 0.0314395
6.92523 0.0315095
6.92586 0.0314458
6.92649 0.0315151
6.92712 0.0315757
6.92775 0.0315038
6.92838 0.0315658
6.92901 0.0316201
6.92964 0.0315426
6.93028 0.0315997
6.93091 0.0315248
6.93154 0.0314592
6.93217 0.0315268
6.9328 0.0314609
6.93343 0.0315283
6.93406 0.0315873
6.93469 0.0315139
6.93532 0.0315746
6.93595 0.0315028
6.93658 0.03144
6.93721 0.03151
6.93784 0.0314462
6.93847 0.0315154
6.9391 0.031576
6.93973 0.031504
6.94036 0.031566
6.94099 0.0314953
6.94162 0.0314333
6.94225 0.0315042
6.94288 0.0314412
6.94351 0.031511
6.94414 0.0315721
6.94477 0.0315006
6.9454 0.031563
6.94604 0.0316177
6.94667 0.0315404
6.9473 0.0315979
6.94793 0.0315232
6.94856 0.0314578
6.94919 0.0315255
6.94982 0.0314598
6.95045 0.0315274
6.95108 0.0315864
6.95171 0.0315131
6.95234 0.031574
6.95297 0.0315022
6.9536 0.0314395
6.95423 0.0315095
6.95486 0.0314458
6.95549 0.0315151
6.95612 0.0315757
6.95675 0.0315038
6.95738 0.0315658
6.95801 0.0316201
6.95864 0.0315426
6.95927 0.0315997
6.9599 0.0315248
6.96053 0.0314592
6.96116 0.0315268
6.9618 0.0314609
6.96243 0.0315283
6.96306 0.0315873
6.96369 0.0315139
6.96432 0.0315746
6.96495 0.0315028
6.96558 0.03144
6.96621 0.03151
6.96684 0.0314462
6.96747 0.0315154
6.9681 0.031576
6.96873 0.031504
6.96936 0.031566
6.96999 0.0314953
6.97062 0.0314333
6.97125 0.0315042
6.97188 0.0314412
6.97251 0.031511
6.97314 0.0315721
6.97377 0.0315006
6.9744 0.031563
6.97503 0.0316177
6.97566 0.0315404
6.97629 0.0315979
6.97692 0.0315232
6.97756 0.0314578
6.97819 0.0315255
6.97882 0.0315848
6.97945 0.0316367
6.98008 0.0318071
6.98071 0.0318313
6.98134 0.0318523
6.98197 0.0318708
6.9826 0.031887
6.98323 0.0319011
6.98386 0.0319134
6.98449 0.0319243
6.98512 0.0320587
6.98575 0.0320514
6.98638 0.032045
6.98701 0.0321643
6.98764 0.0321438
6.98827 0.0321258
6.9889 0.0321101
6.98953 0.0320963
6.99016 0.0320843
6.99079 0.0320738
6.99142 0.0320645
6.99205 0.0321815
6.99268 0.0321588
6.99332 0.0321389
6.99395 0.0321216
6.99458 0.0321064
6.99521 0.0320931
6.99584 0.0320814
6.99647 0.0320713
6.9971 0.0321874
6.99773 0.0321639
6.99836 0.0321434
6.99899 0.0321255
6.99962 0.0321098
7.00025 0.0320961
7.00088 0.0320841
7.00151 0.0320736
7.00214 0.0321894
7.00277 0.0321657
7.0034 0.032145
7.00403 0.0322519
7.00466 0.0322204
7.00529 0.0321928
7.00592 0.0321687
7.00655 0.0321476
7.00718 0.0321292
7.00781 0.032113
7.00844 0.0320989
7.00908 0.0322115
7.00971 0.0321851
7.01034 0.032162
7.01097 0.0321417
7.0116 0.032124
7.01223 0.0321085
7.01286 0.0320949
7.01349 0.0320831
7.01412 0.0321977
7.01475 0.032173
7.01538 0.0321514
7.01601 0.0322574
7.01664 0.0322253
7.01727 0.0321971
7.0179 0.0321725
7.01853 0.0321509
7.01916 0.032132
7.01979 0.0321155
7.02042 0.0321011
7.02105 0.0322135
7.02168 0.0321868
7.02231 0.0321634
7.02294 0.032143
7.02357 0.0321251
7.0242 0.0321095
7.02484 0.0320958
7.02547 0.0320838
7.0261 0.0321983
7.02673 0.0321735
7.02736 0.0321519
7.02799 0.0321329
7.02862 0.0321163
7.02925 0.0321017
7.02988 0.032089
7.03051 0.0320779
7.03114 0.0321931
7.03177 0.032169
7.0324 0.0321479
7.03303 0.0322544
7.03366 0.0322226
7.03429 0.0321948
7.03492 0.0321704
7.03555 0.0321491
7.03618 0.0321305
7.03681 0.0321142
7.03744 0.0320999
7.03807 0.0322124
7.0387 0.0321859
7.03933 0.0321626
7.03996 0.0321423
7.0406 0.0321245
7.04123 0.0321089
7.04186 0.0320953
7.04249 0.0320834
7.04312 0.032198
7.04375 0.0321732
7.04438 0.0321516
7.04501 0.0322576
7.04564 0.0322254
7.04627 0.0321972
7.0469 0.0321726
7.04753 0.032151
7.04816 0.0321321
7.04879 0.0321156
7.04942 0.0321012
7.05005 0.0322135
7.05068 0.0321868
7.05131 0.0321635
7.05194 0.032143
7.05257 0.0321252
7.0532 0.0321095
7.05383 0.0320958
7.05446 0.0320838
7.05509 0.0321984
7.05572 0.0321736
7.05636 0.0321519
7.05699 0.0321329
7.05762 0.0321163
7.05825 0.0321017
7.05888 0.032089
7.05951 0.0320779
7.06014 0.0321932
7.06077 0.032169
7.0614 0.0321479
7.06203 0.0322544
7.06266 0.0322226
7.06329 0.0321948
7.06392 0.0321704
7.06455 0.0321491
7.06518 0.0321305
7.06581 0.0321142
7.06644 0.0320999
7.06707 0.0322124
7.0677 0.0321859
7.06833 0.0321626
7.06896 0.0321423
7.06959 0.0321245
7.07022 0.0321089
7.07085 0.0320953
7.07148 0.0320834
7.07212 0.032198
7.07275 0.0321732
7.07338 0.0321516
7.07401 0.0322576
7.07464 0.0322254
7.07527 0.0321972
7.0759 0.0321726
7.07653 0.032151
7.07716 0.0321321
7.07779 0.0321156
7.07842 0.0321012
7.07905 0.0322135
7.07968 0.0321868
7.08031 0.0321635
7.08094 0.032143
7.08157 0.0321252
7.0822 0.0321095
7.08283 0.0320958
7.08346 0.0320838
7.08409 0.0321984
7.08472 0.0321736
7.08535 0.0321519
7.08598 0.0321329
7.08661 0.0321163
7.08724 0.0321017
7.08788 0.032089
7.08851 0.0320779
7.08914 0.0321932
7.08977 0.032169
7.0904 0.0321479
7.09103 0.0322544
7.09166 0.0322226
7.09229 0.0321948
7.09292 0.0321704
7.09355 0.0321491
7.09418 0.0321305
7.09481 0.0321142
7.09544 0.0320999
7.09607 0.0322124
7.0967 0.0321859
7.09733 0.0321626
7.09796 0.0321423
7.09859 0.0321245
7.09922 0.0321089
7.09985 0.0320953
7.10048 0.0320834
7.10111 0.032198
7.10174 0.0321732
7.10237 0.0321516
7.103 0.0322576
7.10364 0.0322254
7.10427 0.0321972
7.1049 0.0321726
7.10553 0.032151
7.10616 0.0321321
7.10679 0.0321156
7.10742 0.0321012
7.10805 0.0322135
7.10868 0.0321868
7.10931 0.0321635
7.10994 0.032143
7.11057 0.0321252
7.1112 0.0321095
7.11183 0.0320958
7.11246 0.0320838
7.11309 0.0321984
7.11372 0.0321736
7.11435 0.0321519
7.11498 0.0321329
7.11561 0.0321163
7.11624 0.0321017
7.11687 0.032089
7.1175 0.0320779
7.11813 0.0321932
7.11876 0.032169
7.1194 0.0321479
7.12003 0.0322544
7.12066 0.0322226
7.12129 0.0321948
7.12192 0.0321704
7.12255 0.0322741
7.12318 0.0323649
7.12381 0.0323193
7.12444 0.0324043
7.12507 0.0324788
7.1257 0.032544
7.12633 0.032601
7.12696 0.0325258
7.12759 0.0325851
7.12822 0.032637
7.12885 0.0325573
7.12948 0.0326127
7.13011 0.0326611
7.13074 0.0327035
7.13137 0.0327405
7.132 0.032773
7.13263 0.0328013
7.13326 0.0328262
7.13389 0.0327229
7.13452 0.0327575
7.13516 0.0327878
7.13579 0.0326894
7.13642 0.0327282
7.13705 0.0327622
7.13768 0.0327919
7.13831 0.0328179
7.13894 0.0327157
7.13957 0.0327512
7.1402 0.0327823
7.14083 0.0326845
7.14146 0.032724
7.14209 0.0327585
7.14272 0.0327887
7.14335 0.0328151
7.14398 0.0327132
7.14461 0.032749
7.14524 0.0327804
7.14587 0.0326829
7.1465 0.0327225
7.14713 0.0327572
7.14776 0.0327875
7.14839 0.0328141
7.14902 0.0328373
7.14965 0.0328577
7.15028 0.0328755
7.15092 0.032766
7.15155 0.0327953
7.15218 0.0328209
7.15281 0.0327183
7.15344 0.0327535
7.15407 0.0327843
7.1547 0.0328113
7.15533 0.0328348
7.15596 0.0327305
7.15659 0.0327642
7.15722 0.0327937
7.15785 0.0326944
7.15848 0.0327326
7.15911 0.0327661
7.15974 0.0327953
7.16037 0.0328209
7.161 0.0328433
7.16163 0.0328629
7.16226 0.03288
7.16289 0.03277
7.16352 0.0327988
7.16415 0.0328239
7.16478 0.0327209
7.16541 0.0327558
7.16604 0.0327863
7.16668 0.032813
7.16731 0.0328364
7.16794 0.0327319
7.16857 0.0327654
7.1692 0.0327947
7.16983 0.0326954
7.17046 0.0327334
7.17109 0.0327668
7.17172 0.0327959
7.17235 0.0328214
7.17298 0.0327187
7.17361 0.0327539
7.17424 0.0327847
7.17487 0.0326866
7.1755 0.0327258
7.17613 0.03276
7.17676 0.03279
7.17739 0.0328163
7.17802 0.0328392
7.17865 0.0328593
7.17928 0.0328769
7.17991 0.0327673
7.18054 0.0327964
7.18117 0.0328218
7.1818 0.0327191
7.18244 0.0327542
7.18307 0.0327849
7.1837 0.0328118
7.18433 0.0328353
7.18496 0.0327309
7.18559 0.0327646
7.18622 0.032794
7.18685 0.0326947
7.18748 0.0327329
7.18811 0.0327663
7.18874 0.0327955
7.18937 0.0328211
7.19 0.0327184
7.19063 0.0327536
7.19126 0.0327844
7.19189 0.0326864
7.19252 0.0327256
7.19315 0.0327599
7.19378 0.0326649
7.19441 0.0327068
7.19504 0.0327434
7.19567 0.0327755
7.1963 0.0328036
7.19693 0.0327031
7.19756 0.0327402
7.1982 0.0327727
7.19883 0.0326761
7.19946 0.0327166
7.20009 0.032752
7.20072 0.032783
7.20135 0.0328101
7.20198 0.0327089
7.20261 0.0327453
7.20324 0.0327771
7.20387 0.03268
7.2045 0.03272
7.20513 0.032755
7.20576 0.0327856
7.20639 0.0328124
7.20702 0.0328358
7.20765 0.0328564
7.20828 0.0328743
7.20891 0.032765
7.20954 0.0327944
7.21017 0.0328201
7.2108 0.0327176
7.21143 0.0327529
7.21206 0.0327838
7.21269 0.0328108
7.21332 0.0328345
7.21396 0.0327301
7.21459 0.0327639
7.21522 0.0327934
7.21585 0.0326942
7.21648 0.0327324
7.21711 0.0327659
7.21774 0.0327951
7.21837 0.0328208
7.219 0.0327182
7.21963 0.0327534
7.22026 0.0327842
7.22089 0.0326862
7.22152 0.0327254
7.22215 0.0327597
7.22278 0.0327898
7.22341 0.032816
7.22404 0.032839
7.22467 0.0328592
7.2253 0.0328768
7.22593 0.0327672
7.22656 0.0327963
7.22719 0.0328217
7.22782 0.032719
7.22845 0.0327541
7.22908 0.0327849
7.22972 0.0328118
7.23035 0.0328353
7.23098 0.0327309
7.23161 0.0327645
7.23224 0.032794
7.23287 0.0326947
7.2335 0.0327329
7.23413 0.0327663
7.23476 0.0327955
7.23539 0.032821
7.23602 0.0328434
7.23665 0.032863
7.23728 0.0328801
7.23791 0.0327701
7.23854 0.0327988
7.23917 0.032824
7.2398 0.032721
7.24043 0.0327559
7.24106 0.0327864
7.24169 0.0328131
7.24232 0.0328364
7.24295 0.0327319
7.24358 0.0327654
7.24421 0.0327947
7.24484 0.0326954
7.24548 0.0327335
7.24611 0.0327668
7.24674 0.0327959
7.24737 0.0328214
7.248 0.0327188
7.24863 0.0327539
7.24926 0.0327847
7.24989 0.0326866
7.25052 0.0327258
7.25115 0.03276
7.25178 0.03279
7.25241 0.0328163
7.25304 0.0328392
7.25367 0.0328593
7.2543 0.0328769
7.25493 0.0327673
7.25556 0.0327964
7.25619 0.0328218
7.25682 0.0327191
7.25745 0.0327542
7.25808 0.0327849
7.25871 0.0328118
7.25934 0.0328353
7.25997 0.0327309
7.2606 0.0327646
7.26124 0.032794
7.26187 0.0326947
7.2625 0.0327329
7.26313 0.0327663
7.26376 0.0327955
7.26439 0.0328211
7.26502 0.0328434
7.26565 0.032863
7.26628 0.0330051
7.26691 0.0330045
7.26754 0.0330039
7.26817 0.0331284
7.2688 0.0331124
7.26943 0.0330983
7.27006 0.033211
7.27069 0.0331847
7.27132 0.0332866
7.27195 0.0332508
7.27258 0.0332194
7.27321 0.033317
7.27384 0.0332774
7.27447 0.0332427
7.2751 0.0333374
7.27573 0.0332952
7.27636 0.0333833
7.277 0.0333354
7.27763 0.0332935
7.27826 0.0333818
7.27889 0.033334
7.27952 0.0332923
7.28015 0.0333808
7.28078 0.0333332
7.28141 0.0334165
7.28204 0.0334894
7.28267 0.0334283
7.2833 0.0334997
7.28393 0.0334373
7.28456 0.0333826
7.28519 0.0334598
7.28582 0.0334023
7.28645 0.033352
7.28708 0.033433
7.28771 0.0333789
7.28834 0.0334565
7.28897 0.0333995
7.2896 0.0333495
7.29023 0.0334308
7.29086 0.033377
7.29149 0.0333299
7.29212 0.0334136
7.29276 0.0333619
7.29339 0.0334417
7.29402 0.0335115
7.29465 0.0334475
7.29528 0.0335166
7.29591 0.033452
7.29654 0.0333955
7.29717 0.0334711
7.2978 0.0334122
7.29843 0.0333607
7.29906 0.0334406
7.29969 0.0333855
7.30032 0.0334623
7.30095 0.0334045
7.30158 0.033354
7.30221 0.0334347
7.30284 0.0333804
7.30347 0.0333328
7.3041 0.0334162
7.30473 0.0333642
7.30536 0.0334437
7.30599 0.0333882
7.30662 0.0333397
7.30725 0.0334222
7.30788 0.0333694
7.30852 0.0333233
7.30915 0.0334079
7.30978 0.0333569
7.31041 0.0334373
7.31104 0.0335076
7.31167 0.0334442
7.3123 0.0335136
7.31293 0.0334494
7.31356 0.0333933
7.31419 0.0334691
7.31482 0.0334105
7.31545 0.0333591
7.31608 0.0334393
7.31671 0.0333843
7.31734 0.0334613
7.31797 0.0334036
7.3186 0.0333532
7.31923 0.033434
7.31986 0.0333798
7.32049 0.0333323
7.32112 0.0334158
7.32175 0.0333638
7.32238 0.0334433
7.32301 0.0335129
7.32364 0.0334488
7.32428 0.0335177
7.32491 0.033453
7.32554 0.0333964
7.32617 0.0334718
7.3268 0.0334128
7.32743 0.0333612
7.32806 0.0334411
7.32869 0.0333859
7.32932 0.0334627
7.32995 0.0334049
7.33058 0.0333543
7.33121 0.033435
7.33184 0.0333806
7.33247 0.033333
7.3331 0.0334164
7.33373 0.0333643
7.33436 0.0334438
7.33499 0.0333883
7.33562 0.0333398
7.33625 0.0334223
7.33688 0.0333695
7.33751 0.0333233
7.33814 0.0334079
7.33877 0.0333569
7.3394 0.0334373
7.34004 0.0335076
7.34067 0.0334442
7.3413 0.0335137
7.34193 0.0334495
7.34256 0.0333933
7.34319 0.0334691
7.34382 0.0334105
7.34445 0.0333592
7.34508 0.0334393
7.34571 0.0333844
7.34634 0.0334613
7.34697 0.0334036
7.3476 0.0333532
7.34823 0.033434
7.34886 0.0333798
7.34949 0.0333323
7.35012 0.0334158
7.35075 0.0333638
7.35138 0.0334433
7.35201 0.0335129
7.35264 0.0334488
7.35327 0.0335177
7.3539 0.033453
7.35453 0.0333964
7.35516 0.0334718
7.3558 0.0334128
7.35643 0.0333612
7.35706 0.0334411
7.35769 0.0333859
7.35832 0.0334627
7.35895 0.0334049
7.35958 0.0333543
7.36021 0.033435
7.36084 0.0333806
7.36147 0.033333
7.3621 0.0334164
7.36273 0.0333643
7.36336 0.0334438
7.36399 0.0333883
7.36462 0.0333398
7.36525 0.0334223
7.36588 0.0333695
7.36651 0.0333233
7.36714 0.0334079
7.36777 0.0333569
7.3684 0.0334373
7.36903 0.0335076
7.36966 0.0334442
7.37029 0.0335137
7.37092 0.0334495
7.37156 0.0333933
7.37219 0.0334691
7.37282 0.0334105
7.37345 0.0333592
7.37408 0.0334393
7.37471 0.0333844
7.37534 0.0334613
7.37597 0.0334036
7.3766 0.0333532
7.37723 0.033434
7.37786 0.0333798
7.37849 0.0333323
7.37912 0.0334158
7.37975 0.0333638
7.38038 0.0334433
7.38101 0.0335129
7.38164 0.0334488
7.38227 0.0335177
7.3829 0.033453
7.38353 0.0333964
7.38416 0.0334718
7.38479 0.0334128
7.38542 0.0333612
7.38605 0.0334411
7.38668 0.0333859
7.38732 0.0334627
7.38795 0.0334049
7.38858 0.0333543
7.38921 0.033435
7.38984 0.0333806
7.39047 0.033333
7.3911 0.0334164
7.39173 0.0333643
7.39236 0.0334438
7.39299 0.0333883
7.39362 0.0333398
7.39425 0.0334223
7.39488 0.0333695
7.39551 0.0333233
7.39614 0.0334079
7.39677 0.0333569
7.3974 0.0334373
7.39803 0.0335076
7.39866 0.0334442
7.39929 0.0335137
7.39992 0.0334495
7.40055 0.0333933
7.40118 0.0334691
7.40181 0.0334105
7.40244 0.0333592
7.40308 0.0334393
7.40371 0.0333844
7.40434 0.0334613
7.40497 0.0334036
7.4056 0.0333532
7.40623 0.033434
7.40686 0.0333798
7.40749 0.0333323
7.40812 0.0334158
7.40875 0.0333638
7.40938 0.0334433
7.41001 0.0336379
7.41064 0.0336832
7.41127 0.0337228
7.4119 0.0337574
7.41253 0.0337877
7.41316 0.0338143
7.41379 0.0338375
7.41442 0.0338578
7.41505 0.0338756
7.41568 0.0338911
7.41631 0.0339047
7.41694 0.0339166
7.41757 0.0339271
7.4182 0.0339362
7.41884 0.0339442
7.41947 0.0339511
7.4201 0.0339572
7.42073 0.0339626
7.42136 0.0339673
7.42199 0.0339714
7.42262 0.0339749
7.42325 0.0339781
7.42388 0.0339808
7.42451 0.0339832
7.42514 0.0339853
7.42577 0.0339871
7.4264 0.0339887
7.42703 0.0341152
7.42766 0.0341008
7.42829 0.0340882
7.42892 0.0340771
7.42955 0.0340675
7.43018 0.0340591
7.43081 0.0340517
7.43144 0.0340452
7.43207 0.0340396
7.4327 0.0340346
7.43333 0.0340303
7.43396 0.0340265
7.4346 0.0340232
7.43523 0.0340203
7.43586 0.0340178
7.43649 0.0340155
7.43712 0.0340136
7.43775 0.0340119
7.43838 0.0340104
7.43901 0.0341341
7.43964 0.0341173
7.44027 0.0341027
7.4409 0.0340898
7.44153 0.0340786
7.44216 0.0340688
7.44279 0.0340602
7.44342 0.0340527
7.44405 0.0340461
7.44468 0.0340403
7.44531 0.0340353
7.44594 0.0340309
7.44657 0.034027
7.4472 0.0340236
7.44783 0.0340207
7.44846 0.0340181
7.44909 0.0340158
7.44972 0.0340139
7.45036 0.0340121
7.45099 0.0340106
7.45162 0.0340093
7.45225 0.0340081
7.45288 0.0340071
7.45351 0.0340062
7.45414 0.0340054
7.45477 0.0340048
7.4554 0.0340042
7.45603 0.0341286
7.45666 0.0341126
7.45729 0.0340985
7.45792 0.0340862
7.45855 0.0340754
7.45918 0.034066
7.45981 0.0340577
7.46044 0.0340505
7.46107 0.0340442
7.4617 0.0340387
7.46233 0.0340338
7.46296 0.0340296
7.46359 0.0340259
7.46422 0.0340227
7.46485 0.0340198
7.46548 0.0340174
7.46612 0.0340152
7.46675 0.0340133
7.46738 0.0340116
7.46801 0.0341352
7.46864 0.0341183
7.46927 0.0341035
7.4699 0.0340906
7.47053 0.0340792
7.47116 0.0340693
7.47179 0.0340607
7.47242 0.0340531
7.47305 0.0340464
7.47368 0.0340406
7.47431 0.0340356
7.47494 0.0340311
7.47557 0.0340272
7.4762 0.0340238
7.47683 0.0340208
7.47746 0.0340182
7.47809 0.034016
7.47872 0.034014
7.47935 0.0340122
7.47998 0.0340107
7.48061 0.0340094
7.48124 0.0340082
7.48188 0.0340072
7.48251 0.0340063
7.48314 0.0340055
7.48377 0.0340048
7.4844 0.0340042
7.48503 0.0341287
7.48566 0.0341126
7.48629 0.0340985
7.48692 0.0340862
7.48755 0.0340754
7.48818 0.034066
7.48881 0.0340577
7.48944 0.0340505
7.49007 0.0340442
7.4907 0.0340387
7.49133 0.0340338
7.49196 0.0340296
7.49259 0.0340259
7.49322 0.0340227
7.49385 0.0340198
7.49448 0.0340174
7.49511 0.0340152
7.49574 0.0340133
7.49637 0.0340116
7.497 0.0341352
7.49764 0.0341183
7.49827 0.0341035
7.4989 0.0340906
7.49953 0.0340792
7.50016 0.0340693
7.50079 0.0340607
7.50142 0.0340531
7.50205 0.0340464
7.50268 0.0340406
7.50331 0.0340356
7.50394 0.0340311
7.50457 0.0340272
7.5052 0.0340238
7.50583 0.0340208
7.50646 0.0340182
7.50709 0.034016
7.50772 0.034014
7.50835 0.0340122
7.50898 0.0340107
7.50961 0.0340094
7.51024 0.0340082
7.51087 0.0340072
7.5115 0.0340063
7.51213 0.0340055
7.51276 0.0340048
7.5134 0.0340042
7.51403 0.0341287
7.51466 0.0341126
7.51529 0.0340985
7.51592 0.0340862
7.51655 0.0340754
7.51718 0.034066
7.51781 0.0340577
7.51844 0.0340505
7.51907 0.0340442
7.5197 0.0340387
7.52033 0.0340338
7.52096 0.0340296
7.52159 0.0340259
7.52222 0.0340227
7.52285 0.0340198
7.52348 0.0340174
7.52411 0.0340152
7.52474 0.0340133
7.52537 0.0340116
7.526 0.0341352
7.52663 0.0341183
7.52726 0.0341035
7.52789 0.0340906
7.52852 0.0340792
7.52916 0.0340693
7.52979 0.0340607
7.53042 0.0340531
7.53105 0.0340464
7.53168 0.0340406
7.53231 0.0340356
7.53294 0.0340311
7.53357 0.0340272
7.5342 0.0340238
7.53483 0.0340208
7.53546 0.0340182
7.53609 0.034016
7.53672 0.034014
7.53735 0.0340122
7.53798 0.0340107
7.53861 0.0340094
7.53924 0.0340082
7.53987 0.0340072
7.5405 0.0340063
7.54113 0.0340055
7.54176 0.0340048
7.54239 0.0340042
7.54302 0.0341287
7.54365 0.0341126
7.54428 0.0340985
7.54492 0.0340862
7.54555 0.0340754
7.54618 0.034066
7.54681 0.0340577
7.54744 0.0340505
7.54807 0.0340442
7.5487 0.0340387
7.54933 0.0340338
7.54996 0.0340296
7.55059 0.0340259
7.55122 0.0340227
7.55185 0.0340198
7.55248 0.0340174
7.55311 0.0341402
7.55374 0.0341227
7.55437 0.0342323
7.555 0.0343283
7.55563 0.0344123
7.55626 0.0344857
7.55689 0.034425
7.55752 0.0344969
7.55815 0.0345598
7.55878 0.0344898
7.55941 0.0345536
7.56004 0.0346094
7.56068 0.0345332
7.56131 0.0345916
7.56194 0.0345176
7.56257 0.0345779
7.5632 0.0346307
7.56383 0.0345518
7.56446 0.0346079
7.56509 0.0346569
7.56572 0.0345748
7.56635 0.0346279
7.56698 0.0345494
7.56761 0.0346057
7.56824 0.034655
7.56887 0.0345731
7.5695 0.0346265
7.57013 0.0346732
7.57076 0.034589
7.57139 0.0346404
7.57202 0.0346854
7.57265 0.0347247
7.57328 0.0347591
7.57391 0.0346642
7.57454 0.0347062
7.57517 0.0347429
7.5758 0.03465
7.57644 0.0346938
7.57707 0.0347321
7.5777 0.0346406
7.57833 0.0346855
7.57896 0.0345998
7.57959 0.0346498
7.58022 0.0346936
7.58085 0.0346069
7.58148 0.034656
7.58211 0.034699
7.58274 0.0346117
7.58337 0.0346602
7.584 0.0345777
7.58463 0.0346305
7.58526 0.0346767
7.58589 0.0345921
7.58652 0.0346431
7.58715 0.0346877
7.58778 0.0346017
7.58841 0.0346515
7.58904 0.0346951
7.58967 0.0346082
7.5903 0.0346572
7.59093 0.034575
7.59156 0.0346281
7.5922 0.0346746
7.59283 0.0345903
7.59346 0.0346415
7.59409 0.0346863
7.59472 0.0346005
7.59535 0.0346505
7.59598 0.0345692
7.59661 0.034623
7.59724 0.0346701
7.59787 0.0345864
7.5985 0.0346381
7.59913 0.0346833
7.59976 0.0345979
7.60039 0.0346482
7.60102 0.0346921
7.60165 0.0347306
7.60228 0.0347643
7.60291 0.0346688
7.60354 0.0347102
7.60417 0.0347464
7.6048 0.0346531
7.60543 0.0346965
7.60606 0.0347344
7.60669 0.0346426
7.60732 0.0346873
7.60796 0.0346014
7.60859 0.0346512
7.60922 0.0346948
7.60985 0.0346079
7.61048 0.0346569
7.61111 0.0346998
7.61174 0.0346124
7.61237 0.0346608
7.613 0.0345782
7.61363 0.0346309
7.61426 0.0346771
7.61489 0.0345924
7.61552 0.0346434
7.61615 0.034688
7.61678 0.034602
7.61741 0.0346517
7.61804 0.0346952
7.61867 0.0347333
7.6193 0.0347667
7.61993 0.0346708
7.62056 0.034712
7.62119 0.034748
7.62182 0.0346545
7.62245 0.0346977
7.62308 0.0347355
7.62372 0.0346435
7.62435 0.0346881
7.62498 0.0346021
7.62561 0.0346518
7.62624 0.0346953
7.62687 0.0346084
7.6275 0.0346574
7.62813 0.0347002
7.62876 0.0346127
7.62939 0.0346611
7.63002 0.0347035
7.63065 0.0347405
7.63128 0.034773
7.63191 0.0346763
7.63254 0.0347168
7.63317 0.0347522
7.6338 0.0346582
7.63443 0.0347009
7.63506 0.0347383
7.63569 0.034646
7.63632 0.0346902
7.63695 0.034604
7.63758 0.0346535
7.63821 0.0346968
7.63884 0.0346097
7.63948 0.0346585
7.64011 0.0347012
